event_id,energy,momentum
9575,9.092552323078213,29.177795640403946
9576,-4.276060795400774,45.31040571102369
9577,41.32443065367215,27.867673325769672
9578,6.599239303978678,36.041669118329835
9579,3.7988424690720812,59.13144562912669
9580,7.574953826813254,94.297523222846
9581,-0.8201562065365806,48.71395261672738
9582,-3.9525928807353523,51.20637614347784
9583,13.884497920099946,14.384041937299308
9584,23.019139830822002,1.150399288886661
9585,3.6936559097750568,6.337162372166016
9586,4.793288625752691,76.77136496486426
9587,17.69315643867255,43.01542519365733
9588,24.785471999024814,93.23217276441646
9589,16.795226276100404,43.765485429569665
9590,19.3201183966911,29.41341006805015
9591,24.032630307950683,5.277243888152827
9592,-0.3549266277413494,11.345378564756691
9593,22.127973407834993,3.207921125034252
9594,22.289942341969237,24.29229894084235
9595,12.296408352809118,70.44102276468261
9596,12.658432997865361,50.789734240971676
9597,26.349622378388986,80.61256070196843
9598,10.689548362141021,47.7340439141328
9599,4.969909616573428,73.17470298422147
9600,7.266457116359623,81.63077871596822
9601,11.126881387970823,81.49004487155229
9602,13.752780743265008,17.70932330797682
9603,6.813743007161582,0.770508596669961
9604,9.892933352042025,93.42299261472714
9605,20.166309815446056,77.95996143681195
9606,13.536798695943284,97.07394359241785
9607,26.682260996174104,98.70440315422367
9608,6.249373049076674,74.38543177058709
9609,0.17329802811028827,95.98714564617742
9610,18.600762162638972,31.354023914689012
9611,0.7021951145526817,18.12335215273909
9612,30.71520824023412,73.82569900476027
9613,10.40188773312364,9.520863644868971
9614,30.891868603693744,97.99615833674812
9615,15.01952888646866,88.47239776060962
9616,10.69050286969387,78.58130817540491
9617,10.155775822868797,50.61039007893681
9618,6.363874542995603,4.034733417665204
9619,6.337193738938893,86.8075783649034
9620,14.062450348614341,77.19091970075397
9621,-3.1733336425671475,69.83608960108144
9622,24.882888083386504,1.48723830396017
9623,23.067368523100903,95.97728582610021
9624,18.024585517604073,48.13897594459217
9625,9.456685920271015,23.032465190718966
9626,19.722377664879502,54.88625725902384
9627,21.762283619571946,79.6385005140698
9628,-0.201519077440226,27.792566939899388
9629,11.36962600870209,36.01472729481132
9630,12.454221399614312,52.3520209625312
9631,24.016573429616592,7.950153153080275
9632,23.557445575529126,90.90468737511036
9633,35.119317716011345,32.83567023286701
9634,15.527490594618774,16.61785635577886
9635,11.25256251152261,80.45700490501928
9636,19.320655949781248,50.90784748180387
9637,20.466552228214802,68.90765007203716
9638,18.076349171355794,75.01742934564753
9639,21.229979321178057,20.997130931134688
9640,24.85918096021353,56.1682759078615
9641,4.872282703772131,75.3827589954808
9642,5.327717013529176,62.216820779186996
9643,33.84891501056595,28.29443848703156
9644,23.36596980948489,3.4435100939513075
9645,6.014295655849667,8.765353533657228
9646,16.855688845591505,52.5564634117654
9647,6.21172710784249,48.35196833368294
9648,21.520964850511028,50.08392568829455
9649,9.627759101168369,19.832242572603388
9650,13.834688977433075,80.62755741816888
9651,5.011476658525618,74.95091282688051
9652,28.71210559051111,71.14213761394814
9653,7.9429009129373265,59.67847683718027
9654,7.658181582187881,80.03778584535817
9655,4.20902207659433,1.5746651344994311
9656,20.05524234842538,87.34081681339984
9657,13.026648072850856,59.5064678819145
9658,20.151660300448235,23.466574202028646
9659,18.826157699922714,27.169034052661946
9660,19.013322193412826,26.157862079058148
9661,25.73108609951359,97.61103541748565
9662,19.053809369213617,41.3241376924016
9663,7.707842385051375,58.45888558076777
9664,19.740693983274543,63.36880596113773
9665,27.285906922132867,61.43151541640306
9666,25.33177201506423,56.01014310234322
9667,23.520350362931588,88.82790732164246
9668,5.031311541072071,67.61764748116465
9669,12.2680857185862,29.35024442024726
9670,10.01186855408678,76.92609989642457
9671,34.25443832574004,31.964342755216723
9672,6.401536167412965,15.159065068209966
9673,16.665940690724153,3.430580851141718
9674,8.17482389427271,54.552625898234076
9675,15.329460685420552,5.964110766869235
9676,15.0219266734052,41.668876851020755
9677,21.122727737752573,59.72549120636892
9678,-6.47824080928919,15.47327326081488
9679,7.628750464539049,22.028962600261192
9680,-2.055247612828744,70.98425911372495
9681,25.886244615250426,54.26693932658979
9682,13.934741121980084,57.50721778497855
9683,20.870099998895657,38.94811792968006
9684,7.460028126142145,85.36724528139592
9685,5.835457516276604,86.95853818470174
9686,30.847740058857788,62.67373675083196
9687,14.972090507242418,28.639745876401857
9688,9.438953134099924,61.0378465480517
9689,-2.780125880798707,96.06722337335577
9690,4.28915181657791,52.792756513179576
9691,11.908606318791081,85.88613842590031
9692,13.280846307057956,18.288260934718735
9693,12.978449813721912,90.1065723750826
9694,10.609919711737273,15.351009474218957
9695,5.171804375303093,74.19453283843235
9696,14.602346969425675,63.90285757288727
9697,17.855091630543207,7.997392432881001
9698,21.387049212528893,72.6052783856008
9699,13.746096391954188,39.43559838624224
9700,-2.1470346578371675,38.57720120120025
9701,23.807480731994172,83.03205422674068
9702,24.18555703443148,12.550660914075706
9703,19.83739419927499,82.95955217492067
9704,18.420299005027793,44.75949918760964
9705,21.753973911614224,87.40298770329947
9706,9.06615755490593,56.831558300778894
9707,26.191763417034444,11.65690560318543
9708,24.65968209138691,28.769505994590283
9709,12.579830000627336,24.418690782008156
9710,17.88817648734861,34.243552666736385
9711,22.988947155467276,0.5750375505329308
9712,27.063269157937484,41.593086613327245
9713,30.83190957554605,28.0982256467712
9714,10.05973373540122,26.393060184997342
9715,15.75540488946548,13.936824265057036
9716,23.36896730066376,88.68452880472951
9717,-10.395937124316724,95.81260006788096
9718,11.016610257947104,40.269952988717286
9719,17.056978223463283,93.3576770276687
9720,11.220276236057803,19.492216104193304
9721,3.0021588162073964,14.579837368223203
9722,23.56593635362472,64.53902354378764
9723,4.501946008868305,54.8651465704405
9724,23.65502653518018,78.32050902126211
9725,11.522966072763932,36.401767276498965
9726,9.638323518489102,75.27481256374283
9727,17.198714871701572,6.287418313999316
9728,16.206964335307344,42.76761368598299
9729,24.890752495451814,85.55406296225262
9730,13.94628177974758,6.611325823295388
9731,29.387153071326374,59.696803413714875
9732,33.62968938358982,46.26816198969672
9733,21.98848039276544,26.124154176500003
9734,18.063515504745236,62.60137328871072
9735,3.1882294783032723,69.01573582931032
9736,14.165821991632198,8.711851486550016
9737,5.51590003962742,43.415195980832976
9738,13.377522588534472,49.198788149759686
9739,4.9398267503643805,26.764698143816045
9740,23.9496896991957,86.6072173044424
9741,21.262591837840013,33.025566271946886
9742,18.321915206518046,56.94191226911026
9743,9.48585917013968,91.12963210675946
9744,-0.8146518248141277,29.408133465641974
9745,11.312802654474769,84.60707387780904
9746,9.548675359344879,37.24578555953998
9747,4.68329547988745,54.55950321338899
9748,16.905537598786886,25.79359489339572
9749,14.974595349845215,81.92112634133312
9750,4.955259588995986,65.82728025827858
9751,4.259632297921872,53.38204590195449
9752,-1.674812897483406,26.369617800618173
9753,23.658383523038168,71.22944976440182
9754,24.45798618005758,35.11826064394998
9755,13.860681895225097,40.74955938554766
9756,10.263708404420703,68.36659089414185
9757,23.655386940657912,41.52197042148826
9758,14.047448072041696,36.924330001039216
9759,13.036559130282708,63.391894654075756
9760,8.216867031706995,61.07495837788345
9761,18.69219683773161,93.80152935516162
9762,5.154160913098874,39.22814973305623
9763,34.28294925946223,64.27763460948486
9764,34.49152154987421,24.389793801860527
9765,17.40761781364379,32.48855759262697
9766,11.027108368663662,75.11610654567687
9767,-1.6178981934852779,60.9919927950788
9768,11.504675427211781,73.5907842926374
9769,6.292943408915686,25.517610790165502
9770,22.90074799449325,99.69497310523388
9771,10.567874861406215,80.83276660703683
9772,-2.719968868732767,35.29675156023476
9773,25.64574495879321,38.29953718275636
9774,11.91315402162979,40.833573185529474
9775,15.221000529165574,55.787145895713785
9776,4.523189546052295,75.00654455924843
9777,28.257479818328868,47.7213548965637
9778,27.54928603608264,57.24292474254187
9779,17.340219257892016,43.35328462508259
9780,18.288832901670546,33.9582400627233
9781,1.4625210801384103,8.109452212726664
9782,7.830670703496899,2.411826765824354
9783,7.059376788116003,6.608780341201759
9784,10.071972638093726,24.24274981029254
9785,6.661696539156933,21.004743996808294
9786,5.188327290934481,1.8520108167830784
9787,36.3901146903036,50.40751351354202
9788,13.781419566832106,46.42320457397425
9789,22.132469162817898,27.850925697253924
9790,19.23445802346076,96.82191542341388
9791,13.422499599367772,82.39276857453515
9792,12.527144701638557,62.33450545575951
9793,23.388993272751883,96.45266148110662
9794,2.2117304958920165,12.545968772175142
9795,7.162370474055627,14.1619399045098
9796,8.007774180980364,73.80927430585803
9797,12.099177264034989,54.75779434341441
9798,11.738337230574057,78.8480225674642
9799,6.684696158975649,54.935801463375086
9800,24.673208397535312,60.30468110996184
9801,20.707892956031028,60.03658497833312
9802,5.119660115300935,70.91548739184007
9803,13.468111023568158,77.83828146988883
9804,-7.288790363243866,86.62897513355206
9805,12.448921140658875,9.091495656121696
9806,23.668037533453656,2.689963984165278
9807,18.856893553053876,75.57021481432182
9808,3.9471581422108812,70.73899446944782
9809,31.45692091350972,99.9284785000265
9810,14.409053308271925,71.59917009365499
9811,17.697743023886282,32.72731559081655
9812,-0.929345743806941,28.042922041857132
9813,27.87249342136457,19.83379574045674
9814,8.69268373887098,54.34874437252412
9815,10.788094389155653,18.443903289947805
9816,10.715185042341641,38.94432102386078
9817,6.685908626907601,92.76225528433359
9818,9.403938872335681,37.749951508606415
9819,9.093761130618846,21.586637713254163
9820,3.2080294390846795,11.667062205628175
9821,27.229624504094293,78.77243683267838
9822,28.53530814767558,89.92626494428335
9823,12.499650386478013,68.13321893976118
9824,14.634432742611466,78.07139990540057
9825,9.278407645618994,73.96773999187674
9826,34.06474406600289,28.61997163347496
9827,8.725920435074359,49.61579289196171
9828,6.450404928225883,20.552091715990105
9829,9.629970615254615,4.8486401345841035
9830,11.899056056312684,0.9742339178491433
9831,16.477866107662088,17.5604555212457
9832,18.515685160808076,30.552883554503996
9833,6.657133460707671,29.099057992965427
9834,7.2200131505018375,72.25574393320319
9835,18.200001077793516,14.571193716002018
9836,2.0403844939411915,36.47301744589036
9837,27.40204576676632,3.820785343293376
9838,29.461190899064412,89.27374426190569
9839,10.042740649707095,55.425192604431054
9840,27.582658277367365,44.93539590199843
9841,5.035980355765753,7.059679240087857
9842,18.500704550437238,97.4961601511738
9843,16.327045248620077,98.58545141036518
9844,23.27785823016586,51.34880206880155
9845,2.7223500894395727,50.51766951227265
9846,10.41793656457073,55.13624789933812
9847,2.2550632931275505,75.84298734299453
9848,15.046218109500467,94.80600204134774
9849,20.018877289857443,41.47103385716733
9850,13.937000851607314,52.43535674437337
9851,17.930382351424722,33.70662049709159
9852,9.306838235116263,66.32441109761642
9853,8.765580011643628,51.20458850683134
9854,20.29035209131546,93.87788399438386
9855,3.974804245968354,85.64236536260918
9856,35.24501628498858,75.52679783232952
9857,26.42708935172009,41.80580223814479
9858,14.421766167270237,10.906480071207636
9859,13.91019040624731,56.819034974591844
9860,-7.133552252134038,18.714766437500963
9861,-9.332356849273506,25.780558003225796
9862,-2.5655669815050928,94.9785292254645
9863,19.319362147909427,79.84790848924548
9864,19.264125518871893,1.9389576515493556
9865,28.33313564454746,30.10909520306736
9866,2.378540158316609,73.40900248020955
9867,10.95958766309866,4.3880623240905585
9868,22.35938949247788,95.52619585469687
9869,14.713713580191445,63.8050024737043
9870,-3.9786625512392177,49.47486955716309
9871,3.9733839949359844,53.897278189421336
9872,4.860462263775261,16.123121592013646
9873,22.948374364889858,7.8335830602973555
9874,14.947184925997005,23.641498574788955
9875,18.93048822913459,74.59420455931198
9876,7.978307355433313,39.791580268991645
9877,15.472308766703065,70.18284505716743
9878,22.03757316773573,61.227085413626256
9879,1.264472135739652,69.02209523510487
9880,6.326349896557639,94.72906250632298
9881,5.28411593670622,33.14238367640701
9882,13.002542712889174,60.86245455909922
9883,12.691579313652696,96.3847178514069
9884,-0.2719795803711733,1.4319526507528546
9885,7.4812319575035255,77.36817130636314
9886,14.368309988048338,26.511374328057123
9887,9.932574133390924,43.169219780602006
9888,24.67247802613973,76.81109448076262
9889,21.50733590152632,67.0354426883224
9890,-2.5822415264828678,29.293216581524728
9891,21.009933603640732,50.64242783281212
9892,22.239327681413016,86.58440998816869
9893,16.09898708358036,97.6157326680047
9894,30.001551251250348,0.8190982049994133
9895,2.6773831264952275,10.073102817496249
9896,3.3620060559130067,74.26755581158379
9897,11.600380317088561,35.11857248472388
9898,9.498156698272222,97.60493549690997
9899,-0.42172973824225757,15.38635465465118
9900,-8.004185454757291,57.517691742611795
9901,21.85886265247072,88.94773339855728
9902,-0.7660239078802817,92.29373792161108
9903,14.829746409498146,40.1997861212289
9904,17.382091965072963,12.1249031253992
9905,13.693637173637326,18.880595017155134
9906,16.61796022737846,45.02152666827435
9907,7.6794819240401155,57.502430360359924
9908,-5.936234484214481,91.71196702609244
9909,19.241203879551,14.94939999206818
9910,5.81073872924307,57.209215149388285
9911,-1.785316016378598,13.485220089941908
9912,12.635458006459107,55.69530232915195
9913,28.743030581563616,37.22760585050672
9914,17.341117393819957,85.1566805658489
9915,-2.999380281820894,19.851649981237294
9916,22.310002028143767,23.562731482093156
9917,16.85021952663696,91.9882152790531
9918,17.556922859110657,24.782372835082057
9919,18.23211545018695,52.58051802957353
9920,9.977701681772778,71.08757641067515
9921,5.5495249953778245,35.405784127791016
9922,24.674246272314853,98.97791174147757
9923,27.928727879127294,58.910339629388396
